0.012343457,0.020418135,0.015455036,0.021961067,0.021729627,0.020109548,0.021755342,0.01491501,0.007354643,0.008794713,0.018746625,0.014194975,0.018746625,0.013603518,0.019595237,0.020032402,0.022141075,0.01612364,0.010286214,0.013963535,0.016869391,0.012369172,0.013192069,0.015480752,0.026178414,0.020160979,0.010260498,0.017229408,0.013732096,0.017100831,0.019132358,0.02090673,0.021986782,0.02090673,0.016457942,0.014426415,0.009334739,0.016920822,0.025046931,0.018849487,0.015043588,0.017872297,0.017306555,0.017203693,0.021446756,0.014220691,0.016380796,0.020572428,0.014272122,0.014709286,0.013732096,0.009309024,0.01612364,0.006146013,0.011777715,0.015429321,0.005683133,0.019595237,0.014040682,0.013500656,0.004371641,0.00408877,0.009231877,0.009129015,0.223970789,0.237033608,0.261590681,0.277404922
0.004272424,0.018315805,0.031992618,0.03247295,0.030387299,0.030210335,0.016912731,0.005498534,0.009303266,0.007053292,0.017089696,0.040069774,0.018732936,0.00289463,0.025723026,0.025305895,0.013335524,0.022095257,0.043204571,0.065160785,0.029717363,0.032017899,0.030551623,0.032561432,0.015370614,0.004019618,0.00080898,0.004322985,0.011174032,0.008911417,0.013032157,0.01070634,0.007558904,0.009707756,0.012463343,0.006699363,0.040840833,0.011603802,0.014662757,0.00657296,0.004765396,0.008165639,0.00988472,0.016609364,0.022878956,0.005018202,0.022259581,0.009973203,0.030994034,0.016912731,0.006092628,0.001377794,0.006800485,0.001478916,0.0024775,0.013790575,0.001074426,0.009391748,0.011831328,0.013525129,0.002515421,0.00123875,0.014511073,0.003096875,0.175721111,0.126286119,0.383636272,0.314356498
0.006442893,0.021217114,0.024586674,0.020291411,0.029011534,0.022179846,0.015218558,0.007350082,0.00533205,0.006220725,0.023012978,0.044026438,0.0200137,0.008127673,0.020717235,0.021402255,0.015514783,0.012922815,0.032140411,0.053413067,0.035621054,0.02584563,0.026863903,0.032769889,0.024290449,0.009627312,0.003351045,0.010219762,0.010367874,0.009905023,0.017792013,0.016014663,0.012145224,0.013589321,0.01440394,0.00966434,0.032880973,0.019310166,0.018976913,0.009238517,0.007905504,0.007127914,0.009349601,0.019643419,0.021494825,0.007516709,0.015403699,0.012645104,0.013663377,0.017866069,0.008868235,0.003924981,0.006479922,0.00296225,0.003332531,0.006813175,0.003721326,0.018588118,0.019680447,0.009442171,0.005035825,0.004998797,0.008664581,0.002684539,0.16517634,0.169526983,0.341571786,0.323669351
0.008369297,0.016393895,0.019220428,0.028155032,0.02654184,0.016035408,0.013994788,0.010272037,0.007969446,0.007459291,0.018062239,0.031202173,0.018200119,0.008838088,0.013043418,0.017951935,0.017951935,0.014105092,0.023536062,0.033849463,0.031202173,0.026927903,0.027534573,0.030195651,0.024845919,0.016338743,0.008176265,0.013525997,0.009127635,0.010492644,0.018682697,0.022433025,0.011981745,0.020213162,0.012905539,0.011044163,0.023163787,0.021812566,0.027024418,0.015346009,0.010010065,0.011788713,0.015373585,0.020323466,0.012133412,0.007693686,0.015801012,0.009665366,0.01602162,0.022419237,0.012602203,0.007293835,0.008258993,0.005639279,0.008038386,0.010809767,0.00603913,0.011940381,0.010409916,0.015649344,0.004246694,0.0036676,0.011995533,0.008052174,0.19255746,0.187993768,0.309159095,0.310289677
0.004699992,0.015888018,0.008735855,0.011954328,0.016220082,0.025058111,0.01241411,0.006769011,0.003448364,0.004189124,0.013512478,0.051802089,0.015939104,0.006232599,0.019489642,0.027178217,0.018084753,0.014457585,0.031316253,0.041456998,0.029604843,0.027382564,0.028710823,0.030652124,0.022631485,0.020639097,0.010447266,0.011698894,0.012950522,0.014406498,0.013180413,0.013333674,0.01412552,0.013001609,0.021456487,0.016066822,0.032772229,0.011264656,0.023346701,0.021456487,0.010574983,0.008454878,0.012030959,0.013589108,0.022529311,0.006334772,0.02475159,0.011111395,0.017880406,0.011290199,0.020230402,0.00996194,0.006513576,0.004291297,0.008710312,0.010294005,0.005185318,0.012311936,0.012005415,0.010958134,0.004035863,0.004138037,0.009451072,0.005389665,0.161962657,0.203877296,0.29582897,0.338331077
0.006015038,0.021187297,0.023027719,0.018336887,0.027157446,0.021815733,0.014364269,0.00715969,0.005386601,0.006755695,0.024868141,0.04623499,0.019930423,0.008730782,0.019840646,0.021411738,0.015845584,0.011670968,0.031242285,0.050925822,0.034743575,0.024778364,0.026506565,0.031578947,0.02529458,0.010616092,0.003793065,0.011289418,0.009493884,0.009875435,0.017932892,0.016002693,0.012546291,0.01351139,0.014768264,0.010728313,0.032633823,0.019997756,0.020648637,0.010256986,0.008641005,0.007137246,0.009000112,0.019346875,0.022758389,0.007743239,0.016541353,0.013017619,0.013107395,0.017573785,0.010144765,0.004264392,0.006486365,0.003164628,0.003478846,0.006553698,0.004354169,0.018897991,0.019436651,0.008371675,0.005229492,0.005072382,0.008102345,0.002670856,0.161994748,0.177278542,0.331867047,0.328859663
0.002912882,0.01866544,0.017132344,0.014819925,0.015254302,0.025002236,0.013159071,0.004586511,0.00705224,0.009313556,0.032182234,0.064901051,0.018346045,0.004305444,0.022715368,0.030099779,0.016927932,0.012392524,0.040908104,0.039362232,0.032706042,0.030751345,0.032348319,0.029857039,0.030316968,0.009888467,0.00304064,0.008112631,0.00896861,0.011268253,0.016544658,0.009824588,0.010080104,0.01073167,0.022166009,0.013797861,0.043476039,0.01705569,0.032706042,0.013516794,0.005301956,0.004228789,0.003986049,0.013031313,0.025513268,0.006745621,0.031185722,0.007524945,0.022383197,0.011702631,0.01465384,0.00240185,0.005020888,0.001085943,0.001379786,0.006694518,0.001481993,0.011830389,0.009288005,0.006643415,0.001239252,0.002504056,0.006157934,0.000817651,0.126259981,0.175560524,0.313867774,0.384311721
0.002908797,0.01844412,0.017061463,0.014687467,0.015130961,0.0246139,0.012835229,0.004434937,0.007004591,0.009378587,0.032505478,0.065532714,0.018457164,0.004330585,0.022435563,0.030066263,0.016970155,0.012143901,0.040984034,0.039105708,0.032883752,0.030548889,0.0322446,0.029896692,0.030509757,0.010043828,0.003039236,0.008165501,0.008895962,0.011165606,0.016448398,0.009769905,0.010082959,0.010643848,0.022148596,0.014035271,0.043514557,0.017178858,0.032948972,0.013748304,0.005256705,0.004239278,0.003991443,0.012900449,0.025370448,0.006821976,0.031214129,0.007552437,0.022044245,0.011622143,0.01502661,0.002413127,0.004956694,0.00109569,0.001473964,0.006678493,0.00152614,0.012078681,0.009365543,0.006639361,0.001265261,0.002647918,0.006052384,0.000821768,0.125857616,0.176375447,0.312380977,0.38538596
0.004704476,0.016036804,0.009694859,0.012449966,0.016348703,0.024458076,0.012371991,0.006965743,0.003820762,0.004262619,0.013437646,0.05169725,0.01515309,0.006211987,0.019389718,0.026901284,0.016972501,0.014373343,0.03111192,0.041456568,0.029318501,0.02913656,0.029994282,0.029656391,0.022950564,0.021001196,0.011410303,0.011566253,0.012761865,0.014243385,0.013879503,0.013047773,0.014607267,0.013359671,0.020663305,0.014737225,0.031891667,0.012449966,0.022794615,0.020169465,0.011228362,0.008005406,0.012449966,0.013723554,0.022274783,0.006160004,0.024432084,0.01086448,0.018064147,0.011592244,0.019935541,0.009824817,0.005484223,0.003976712,0.008655196,0.010760514,0.005588189,0.012501949,0.011644227,0.011462286,0.003872745,0.004418568,0.010526589,0.005094349,0.162334962,0.203477492,0.297588107,0.336599439
0.013897468,0.025324274,0.013897468,0.010963558,0.017603459,0.024088944,0.016368128,0.006948734,0.009728227,0.00586782,0.019456455,0.060067943,0.022544781,0.013588635,0.013743051,0.023780111,0.01590488,0.008184064,0.03551575,0.045089561,0.040457072,0.031964175,0.024552193,0.037523162,0.022235948,0.010963558,0.014051884,0.019610871,0.013125386,0.010809141,0.016522545,0.016368128,0.006176652,0.020382952,0.018993206,0.016213712,0.035978999,0.0142063,0.011735639,0.005558987,0.007411983,0.007566399,0.00710315,0.015287214,0.018684373,0.013743051,0.013125386,0.007566399,0.010191476,0.014823965,0.009264978,0.00710315,0.006022236,0.004323657,0.003397159,0.003705991,0.008801729,0.008956146,0.014051884,0.007566399,0.006176652,0.00710315,0.00416924,0.003860408,0.145415252,0.197283112,0.326644026,0.33065761
0.006424736,0.021236808,0.024606554,0.020329569,0.029031661,0.022199593,0.015274949,0.007331976,0.005350861,0.00622107,0.023014257,0.044010368,0.020014812,0.008109609,0.020736901,0.021403444,0.01553416,0.012960563,0.032142196,0.053434549,0.035604518,0.02579152,0.02684688,0.032771709,0.024273283,0.009627847,0.003332716,0.010238845,0.01033142,0.009887058,0.017755971,0.016015553,0.012145899,0.013590076,0.014423255,0.009664877,0.032901315,0.019311239,0.018977967,0.009220515,0.007905943,0.007146825,0.00935012,0.01964451,0.021496019,0.007517126,0.015404555,0.012627291,0.013664136,0.017848547,0.008850213,0.003943714,0.006498797,0.002962414,0.003351231,0.006850583,0.003740048,0.01858915,0.019663025,0.009479726,0.005017589,0.004980559,0.008665062,0.002721718,0.165278086,0.169480856,0.341590758,0.3236503
0.006596233,0.021221865,0.02425356,0.020395039,0.028644924,0.022361047,0.015434084,0.007606798,0.005420303,0.006173633,0.022893891,0.04413413,0.020064309,0.008121268,0.020817639,0.021497474,0.015489205,0.012953606,0.032282958,0.053265962,0.03553514,0.02594396,0.026991272,0.033054662,0.024382177,0.009554433,0.003344051,0.010234267,0.01019752,0.009811667,0.017822692,0.015893431,0.012090032,0.013615067,0.014294901,0.009572807,0.032999541,0.019145613,0.0189435,0.009113459,0.007937529,0.007202572,0.009370694,0.019586587,0.0214791,0.007625172,0.01541571,0.012402389,0.013762058,0.017896187,0.008764355,0.003895269,0.006504364,0.002994947,0.003380799,0.006926964,0.003766651,0.018410657,0.019310978,0.009719798,0.005016077,0.005016077,0.008709233,0.002737712,0.165285612,0.169199111,0.341484925,0.324030353
0.013588635,0.025169858,0.013897468,0.010963558,0.017603459,0.024088944,0.016213712,0.006948734,0.009728227,0.005713403,0.019610871,0.059759111,0.022390364,0.013434219,0.013743051,0.023625695,0.016059296,0.008647313,0.035670167,0.045243978,0.040457072,0.031655343,0.024552193,0.037523162,0.022235948,0.010963558,0.014051884,0.019610871,0.012816553,0.010809141,0.016676961,0.016676961,0.006485485,0.020382952,0.018993206,0.016059296,0.036133416,0.014360716,0.012044472,0.005558987,0.007720815,0.007720815,0.00710315,0.015441631,0.018993206,0.013588635,0.01297097,0.007411983,0.010191476,0.014978382,0.009110562,0.00710315,0.00586782,0.00416924,0.003397159,0.004014824,0.008801729,0.008956146,0.013897468,0.007566399,0.006022236,0.006794317,0.00416924,0.003860408,0.145415252,0.196665638,0.326644026,0.331275085
0.00642426,0.021216722,0.024586218,0.020328063,0.029029511,0.022197949,0.015255304,0.007349946,0.005350465,0.006220609,0.023012552,0.044044137,0.02001333,0.008109009,0.020735365,0.021401859,0.01553301,0.012959603,0.032139816,0.05346762,0.035601881,0.025808124,0.02688192,0.032769282,0.024289999,0.009627134,0.003350983,0.010238086,0.010330655,0.009867812,0.01777317,0.016014367,0.012126486,0.01358907,0.014385159,0.009645647,0.032880364,0.019328322,0.018976562,0.009238346,0.007905358,0.007146295,0.009349428,0.019643056,0.021494427,0.00751657,0.015403414,0.012626356,0.013663124,0.017847225,0.008868071,0.003906395,0.006498315,0.002962195,0.003350983,0.006850076,0.003739771,0.018606287,0.019661569,0.009479024,0.005017218,0.00498019,0.00866442,0.002721517,0.165247334,0.169468306,0.341583975,0.323700385
0.00325648,0.01997765,0.018681914,0.025174307,0.024865799,0.01970342,0.018483097,0.006951729,0.002879414,0.003133077,0.021437925,0.048278179,0.01654292,0.003153644,0.013402988,0.015816211,0.015651673,0.014959243,0.0308303,0.046577953,0.037288414,0.032324853,0.031275923,0.035752727,0.02694309,0.013005354,0.0055463,0.009659749,0.009508923,0.009193558,0.022102932,0.018887586,0.010928063,0.01955945,0.014959243,0.011085745,0.029520852,0.02204123,0.025571941,0.012422616,0.006615797,0.009790008,0.013992582,0.020142188,0.0158025,0.007006575,0.015171771,0.013211027,0.014911252,0.020882609,0.011140591,0.004620774,0.006684354,0.001611101,0.004600207,0.010139652,0.001330015,0.011654772,0.01191529,0.012264934,0.001302592,0.001378005,0.011353119,0.005141811,0.159517362,0.16720255,0.338950399,0.334329688
0.005526898,0.019607327,0.020120539,0.016764923,0.019120434,0.019094115,0.015185809,0.004618907,0.005000526,0.007158648,0.025476366,0.052058111,0.02321297,0.008645647,0.014317297,0.024147279,0.020949574,0.014054111,0.035595852,0.046281187,0.035122118,0.029621539,0.031753342,0.035227392,0.025857985,0.011909148,0.004105695,0.010303716,0.009474682,0.011356459,0.016146436,0.016870197,0.010711654,0.015870092,0.017462364,0.0120539,0.035780082,0.018291399,0.026121171,0.010356353,0.008237709,0.00822455,0.007790294,0.017528161,0.015856932,0.007066533,0.019357301,0.00894831,0.014001474,0.017264975,0.014290978,0.004553111,0.007027055,0.00365828,0.003566165,0.00931677,0.005197916,0.011040636,0.009566797,0.006316454,0.003934625,0.004513633,0.008974629,0.002434467,0.152604153,0.172868911,0.318248809,0.356278127
0.004669916,0.01607676,0.009620537,0.012325516,0.016280909,0.024421364,0.012555184,0.006966596,0.003853319,0.004287136,0.013626968,0.05187945,0.015056013,0.006252073,0.019190038,0.026641488,0.016918876,0.014315972,0.031107255,0.041314722,0.029397504,0.029167836,0.030265139,0.029805803,0.0229668,0.020848751,0.011381325,0.011585475,0.012682777,0.014213897,0.013958711,0.013218669,0.014469084,0.013473856,0.020848751,0.014800827,0.032051446,0.012478628,0.02278817,0.02028734,0.01110062,0.007910787,0.012376553,0.013805599,0.022456427,0.006252073,0.024548958,0.010973027,0.017863067,0.011508919,0.020032154,0.009671575,0.005512032,0.003904356,0.008574272,0.010615765,0.005639625,0.012606221,0.011585475,0.011330288,0.0038278,0.004414729,0.010411616,0.005027177,0.161371814,0.203781673,0.29773661,0.337109903
0.004700353,0.015889235,0.008736525,0.011955244,0.016221325,0.025060032,0.012415062,0.006769529,0.003448628,0.004189445,0.013513514,0.051754969,0.015940326,0.006233076,0.019491136,0.027180299,0.018086139,0.014458693,0.031318653,0.041434629,0.029607112,0.027384663,0.028713023,0.030654473,0.022633219,0.020640678,0.010448066,0.011699791,0.012951515,0.014407602,0.013181423,0.013334696,0.014126603,0.013002606,0.021458131,0.016068053,0.032774741,0.011265519,0.02334849,0.021458131,0.010575793,0.008455525,0.012031881,0.01359015,0.022531038,0.006335258,0.024753487,0.011112246,0.017881776,0.011291064,0.020231952,0.009962704,0.006514076,0.004291626,0.008710979,0.010294794,0.005185715,0.01231288,0.012006335,0.010958974,0.004036172,0.004138354,0.009451796,0.005390078,0.161975069,0.203892919,0.295826096,0.338305916
0.005318055,0.019147741,0.019997533,0.016132348,0.018791376,0.019092915,0.015214024,0.004769802,0.004989103,0.007045053,0.026562864,0.05304349,0.022574323,0.008401979,0.014131224,0.023986074,0.019791938,0.013116956,0.035513096,0.044655217,0.034375471,0.029331542,0.031647912,0.035129319,0.027316712,0.012376814,0.004070779,0.010170096,0.009155827,0.011403665,0.016077523,0.016132348,0.010978769,0.016159761,0.017845639,0.012226045,0.035787223,0.019065503,0.028015735,0.010348278,0.008552749,0.008525336,0.008210091,0.016968434,0.015830809,0.006702394,0.02012089,0.008785756,0.013349964,0.017475568,0.014693184,0.004865747,0.006428268,0.003796653,0.003536233,0.00918324,0.005139873,0.011239189,0.01000562,0.006263792,0.004276374,0.00459162,0.009128415,0.002439726,0.15123148,0.175724017,0.314579022,0.358465482
0.005555081,0.024784206,0.017263482,0.015126912,0.019827365,0.023416802,0.016152466,0.004358602,0.004700453,0.00615332,0.022989488,0.07896761,0.01965644,0.007948039,0.010682848,0.018289035,0.011964789,0.008118964,0.046320827,0.06854115,0.050252115,0.035381591,0.026237074,0.039740193,0.020340142,0.009999145,0.008631741,0.015041449,0.00922998,0.00769165,0.01230664,0.014272284,0.003845825,0.012648492,0.019827365,0.013332194,0.040851209,0.016408854,0.019143663,0.007264336,0.005298692,0.007264336,0.007435262,0.017263482,0.019229126,0.007264336,0.017007093,0.007435262,0.008973592,0.016665242,0.007948039,0.005982395,0.00521323,0.003247586,0.003162123,0.005127767,0.005640544,0.006409709,0.009315443,0.00521323,0.002991197,0.004444065,0.005384155,0.002563883,0.123301718,0.163804153,0.359053234,0.353755447
0.005501043,0.019456615,0.019904537,0.016993043,0.020100503,0.0195406,0.015607284,0.004983133,0.00545905,0.007180751,0.026301424,0.052406881,0.022074159,0.008412536,0.013745608,0.023655884,0.020016517,0.013157711,0.03471396,0.044820201,0.034839938,0.028904971,0.030906622,0.034937921,0.02712728,0.012667796,0.00431125,0.010274212,0.009742305,0.011016083,0.015831245,0.016811075,0.010540166,0.01574726,0.017566943,0.011673969,0.035693789,0.018434792,0.026889321,0.010498173,0.008720483,0.00867849,0.008454529,0.017286992,0.016013214,0.007026777,0.019050685,0.008902451,0.01361963,0.017594938,0.014487479,0.004787167,0.006788819,0.003751347,0.004241262,0.009364371,0.005221092,0.011212049,0.010204224,0.006340897,0.003975308,0.00425526,0.008650495,0.002925491,0.153451003,0.175384572,0.316070154,0.355094271
0.004745448,0.015680611,0.010135658,0.012482591,0.016299582,0.023598288,0.012766287,0.007479239,0.004100686,0.004461753,0.013565792,0.050884613,0.016119049,0.006576572,0.019084954,0.026770516,0.018104916,0.014906896,0.031619126,0.040542632,0.029839583,0.028782174,0.030123278,0.031541755,0.023391964,0.020632383,0.011218858,0.012740496,0.012534172,0.014133182,0.013849487,0.012817868,0.014184763,0.014468458,0.021173983,0.015267963,0.03236705,0.012147315,0.022411926,0.019652344,0.010703048,0.007866096,0.012095734,0.013101563,0.021535049,0.00647341,0.024139888,0.010857791,0.01727962,0.010832001,0.019652344,0.009129829,0.006009181,0.004178057,0.008897715,0.010548306,0.005622324,0.012482591,0.011141487,0.010832001,0.004100686,0.004074896,0.010058286,0.005183886,0.16162059,0.203141118,0.297271508,0.337966784
